,GK-PCA,Physical,pass-1,pass-2,shot-1,shot-2,skill-1,skill-2,def-1,def-2,ment,Position
647,8.200341515413234,2.0443976171176543,2.2754355376618305,0.5816244528979175,3.5835065404323605,-0.946437004698253,-3.8879583882216995,0.4663558794713888,-3.0351547925186546,-1.7291439922385485,-0.3038597969917966,4
648,-0.8692034499656851,-2.0877090232165303,-0.30658952168400344,-1.0700854015686336,-3.7431671500122725,0.0027075593929875045,3.774665865147026,0.20462686829996704,-0.8336134353628539,1.717850961586396,-1.836806524668069,1
649,-0.5283663370132203,-0.18397761286733133,-1.2239746843817687,1.7509981293761676,-1.0377701273404825,0.8714699753600381,0.7893872690126593,0.20167937600060326,3.1951308193843944,0.1678879098074422,-2.6810989394985603,8
650,-0.5590205521844978,0.5911937091780806,-1.3204584563216508,1.4727203402703561,-1.9587851927895745,1.4415860884448424,0.6131228635059375,1.2320989947606609,3.3283841777544056,0.2850919905090235,-2.069409498156491,11
651,-0.8385636906512159,-0.30026233510937467,-3.0331372912189423,0.1930532293868461,-3.386954538324491,-0.40455609971228235,3.824390316311881,1.2482847255302563,1.8205814481885476,0.9796534651332678,-2.504343804968411,5
652,-0.7136654171097888,-1.649953539462242,-3.013818406886567,-0.6086531621264103,-2.9973752831940934,-0.3102654622148937,3.6085344345191146,0.4380404351178424,2.4957599802522554,1.0050232033863775,-2.4604713918034555,26
653,-0.8616207774374864,-2.449419906095658,-1.1478797749523069,0.025386270760930196,-3.0146728831889336,0.10430183807743654,3.078678849071706,-0.02225235596717604,-1.1054822456405844,1.7765590817089525,-2.300297491894289,1
654,-0.8186836638472251,0.7530244606618915,-0.9986969342397505,0.999339441956702,-1.257172102229392,1.2003688826254002,-0.2782995437158313,0.2190013266456023,3.0803452080063805,-0.7782463280201434,-1.4357838502319438,8
655,-0.5028242566454932,-2.143339030651837,-2.777386300516519,0.5775446215636729,-2.2706651907412003,-0.8901998655991652,3.1300188157548074,-0.01370019444193971,1.4445979860407305,1.182584707589669,-1.0525455131195414,16
656,-0.4832366574873572,-2.3794512747422236,-3.0457869548905214,-0.2242507179496302,-3.060687883144286,-0.2227789261149743,4.63453931883232,0.37818355294867834,1.0130659274073641,0.9032354052255568,-2.3063601211043308,12
657,-0.7366679571336487,2.3752156366468844,-0.05938656651273112,0.5789241384454359,-0.5838942617128687,1.5388850752129999,-1.5316222299914242,0.17201979949863083,3.1062287294428272,-0.35659681668435256,-0.24742243834680905,8
658,-0.5517208215951453,-3.2008401778381574,-2.4597621087089747,-0.2940617857495215,-1.253892943049175,0.6549947810253431,2.016095643005812,-0.6031671724221402,3.082728846688124,0.46370243008256123,-1.5836684065852997,19
659,-0.6020619045371526,-0.9907376096231109,-1.749342809378167,-0.49327175623987063,-3.639795099624968,0.49120172571206955,3.1035278129740393,0.865788135755688,-1.5799009801873785,1.8113488000587425,-1.8987312453453449,1
660,-0.635710564511013,-2.2238703776832436,-2.858719585040813,0.042601738474813244,-1.8598873004426266,0.4585293957558549,2.389273088162247,-0.24172752430451783,3.187266391161927,0.3044426883587154,-1.2483745301730496,16
661,-0.8429359098760988,0.255298507728067,-0.2263127151333843,0.23273599938887793,-3.783435829453633,0.2883719396239369,1.9880629159142635,1.179687262290221,-1.2583072147120007,1.6653627626743062,-1.1584367211942928,1
662,-0.9150536190636077,-1.8872515930526932,-2.2365864037961765,-0.3764687664491271,-3.547944613412756,0.3989954487555654,4.398044719396286,0.7672499691310615,-0.07432300406680502,1.3772110474599433,-2.3240186891305985,1
663,-0.9409335273378111,-1.653914282788423,-2.709725634210269,0.15671276670815068,-3.259659654553682,0.2029561450554242,4.179324823911863,0.09453135779802725,-0.8134723880181375,1.7911169598763785,-2.021165372202806,1
664,-0.963553856810231,-2.0000666205223756,-3.1218366217172746,-0.3585957587819539,-3.028328910139096,-0.3020607608745334,4.527987286387543,0.5665398309127895,1.0166748774811891,1.1363341549543744,-2.47353840351102,16
665,-0.6761129180391487,-2.509967836946306,-2.2180142228712496,-0.21360492280006466,-1.6090212819983971,0.4848713893738836,1.9398668289210848,-0.5403196236878981,3.2835766258824504,0.7455557608073093,-1.9375483518023373,19
666,7.821899466339722,4.401982794986341,3.820175087938849,0.014437096594395571,2.898848941068448,-1.0167471576099134,-5.520492676345917,0.8535251485160595,-3.1602210049547357,-1.8008031973801362,3.3966983238523087,4
667,-0.8091047840597024,-2.127671289460384,-2.6331405056736443,-0.49907687484501795,-1.5247529877410329,-0.06586439291350779,3.2083822577703494,-0.04518070180501844,2.746378094023821,1.110382933069553,-2.047937041963273,19
668,-0.6391720351619405,0.02356441605778981,-0.7225877499914942,0.22665786261274296,0.30220300392535837,1.878200307238085,-0.15448540605047048,-0.6327722105199671,3.059188788559317,-0.9699051334182285,-1.8966323369290194,8
669,-0.9237577767397125,-2.77994846614018,-2.735445535727655,-0.41057054612425115,-1.65174261806496,0.19333485737765793,3.631026940314117,-0.5349117791761674,2.9923227404189965,1.1396116706905963,-2.582535842504176,19
670,-0.7391931909578687,4.017295709527621,-2.3542801416781387,1.0276112141505387,-2.8291678867465935,0.6652154421339459,2.407158961430018,3.212388984455308,3.0795670750801194,1.0469666315307782,-2.4899555529962747,11
671,-0.6751738987337785,-2.042596539752102,-3.194790446189847,0.2379985670904139,-2.185688306286888,-0.4076278129942526,3.9878886101588136,0.011154421152438063,1.6960752806359263,1.1855508569722024,-3.0527172744654245,5
672,-0.7251913786581683,2.6635822029189318,0.4450893960335116,0.10310029572875552,0.6405440662214483,2.311930934686685,-0.5098886752976237,0.9311195124025377,3.172287232271325,-0.8230515676446821,-1.1876212171335792,8
673,-0.9181404450261592,-0.34703170299279723,-2.1765278251696127,0.26765455381363934,-1.8728820316852102,0.8359300526062229,2.236000861167387,0.4350528023410488,3.1555656685321622,0.467847180390013,-2.2092823495102456,11
674,-0.8212191023197896,-1.716443482975797,-1.8167114174422587,0.8181997320041478,-1.2883758120481605,0.08945513518795141,2.067527048348898,-0.7889538484631758,3.202356227828971,0.24889969213490712,-2.4451556390527993,5
675,-0.787306098666091,-4.064060239219643,-2.3520765592316377,0.08486829732065582,-2.857231399039519,-1.0226309935323838,4.125546769234943,-0.23776572774395444,-0.11692437909789817,1.534233078505957,-2.3408197672815545,1
676,-0.49701523462848035,-1.6605037103482474,-2.8653593702020412,0.014056570258712597,-2.7922393616684054,-0.12225075356777793,4.337649835921447,0.8054683340683699,2.3811647279444457,1.0615303891987695,-2.5868834919635932,11
677,-0.7908893887227623,-3.2559600918798277,-2.1143851871236876,0.8321748374358953,-1.6248794974954983,0.41744539553275517,2.009992166912113,-0.3087047184925674,2.909522289025785,1.044993164781981,-1.8248168463657903,19
678,-0.5720470169393088,-0.7778859608766476,-2.641363507099279,0.631267576137871,-1.5996867287210588,-0.028389633514091617,2.7336775973946934,0.8221446080755731,2.6506590358210134,-0.7621681711355243,-2.355531747836536,11
679,-1.5966729590009072,-2.6812939104745075,-3.061150862710403,0.18409720650786615,-2.952475311109298,0.026192656178748292,4.41792655492723,-0.06596657789135896,3.227561932271783,1.071174157464966,-2.6558924168619504,19
680,7.7535062146621,2.9293515506409222,4.081540730549319,-0.1337498559229603,4.18952382364523,-0.9263643749804309,-5.0942271521904186,0.41762715704558834,-3.0882979108973903,-1.4285118944593902,1.0338714966469935,4
681,-0.9257505605381728,-0.5340051486737201,-2.773655916019965,0.6079405977196579,-2.4107739872785126,-0.27649611242322375,3.5475924024913676,0.4418591376264237,2.6339184400125473,0.767463868355302,-2.653399768959573,5
682,-0.9145203381875884,0.09998044603760364,-1.0392253868363621,-0.6209258225961473,-3.121833763709369,0.3608656057295781,2.4952857190910493,1.1577842981905213,-0.7038462196980769,2.0278156475803275,-1.950615363509902,1
683,-0.6845663601446238,-2.676620450882013,-3.1588753670144762,-0.5264739873361584,-2.0306446466266936,-0.12042943537639075,3.0610763225671955,0.21056891071372538,2.7236312409207684,0.8998774925766976,-1.8597500537526253,19
684,-0.8934374369407698,-2.928727400314605,-2.162299580725123,-0.1336013384044428,-2.6601859902998215,-0.4455405501726443,3.9727573511057486,0.17427847702657187,-1.3481472546676923,1.5373157813226586,-1.2976019152995015,16
685,-0.948292774839374,-0.9123253735915594,-3.2521642161676754,0.01577888209950784,-3.074730076848,-0.5082180349493733,3.8552877055971493,1.124081264354128,2.5915745989817642,0.8532821722059949,-2.8163802345336113,5
686,-2.0097690265532324,-0.24885831124214236,-2.236609025097531,0.5535096832746534,-1.571587058269578,0.6505047099337578,1.4587666941064006,0.7577259119203993,3.2314753738575,0.08689102786823644,-2.148529036470775,11
687,-1.1473702827399044,-4.4900149289377085,-3.1243232695010055,-0.6013168103802422,-2.5671516542243866,-1.365824052361968,5.061756592421773,-0.5941181121904886,-0.2067268034501947,1.377397285419357,-1.9688875145521962,16
688,-0.6780185520735251,-0.4581517193031356,-1.8791485705151219,-0.2738776830597956,-2.0267368662315124,0.6864764528095426,1.3171519844441613,0.9682692838738973,3.112442111741712,0.3096742093698892,-1.8111362516421996,8
689,-0.7550748529059901,0.7675406709285486,-0.5863357290668192,-0.4837034056692348,-3.6409028922141555,0.41641532536494763,1.8307784563136924,1.0914996573630324,-0.6728066509356656,1.9294108200996916,-1.7365284479230603,1
690,7.934454646139514,3.4728487210122903,3.6240626492526147,0.25985762828717934,3.655290368431266,-0.49088975585092504,-4.672534697535846,0.025142170229907383,-2.742188840789629,-1.7505665333974534,1.3004003550201715,4
691,-0.8416458856691869,2.0517105220264877,-1.4674649713805559,0.826332481612913,1.0761007975106005,1.8143710914129678,-1.0471247030659472,0.23165619380139252,2.9490404845946907,-1.0680281939482823,-1.8729111396927094,8
692,-0.5538132132114189,2.4139631972383255,-0.8184759557573514,1.0717525032974402,-0.4079428912315991,1.2871471189164299,-0.945283740511717,1.2178084203294837,2.9034471203556476,-0.6421406247092544,-0.9339395269379914,8
693,-1.106142671804038,-0.8055410398234208,-2.757120920768828,-0.7052607209022451,-3.7109907184132513,-0.05882307025889656,4.241223808010548,1.2274780800599727,-1.353247593102033,1.6965188201710246,-2.067136693784087,1
694,-0.8356820306615113,-2.691796068070508,-2.25524649354196,-0.9009955146722722,-3.187903924865158,-0.6959614455583661,4.836061389855683,0.3553514333753621,-1.8520101642399367,1.9213001231151667,-2.2001692477760466,1
695,-0.6355923584341916,-2.217268409817709,-1.2422832973224076,-0.6595359778238548,-3.259220844711932,0.3479082674065078,2.986649530115614,-0.11719026703724567,-1.8454421428131949,2.0478486649399392,-1.9030788948047626,1
696,7.971450184016404,1.3879616136074833,2.6219813679716575,0.7802549596165498,3.9384752637948317,-0.9349551634907847,-3.900465329503398,0.21656023879644912,-2.9259548119547407,-1.4885409219325527,0.920376575567654,4
697,8.056494179967741,3.375836980052692,3.2245243187221884,-0.5761807131933087,4.036431292655446,-0.9669233335920778,-3.975192054664079,-0.1630850564718739,-2.960271235102672,-1.5800022868152892,0.3020666803937633,4
698,-0.7860376450649081,-2.427066629605307,-0.5989995686986764,0.015682739912101507,-3.6606008580024985,-0.03339489317456619,2.642414705106917,-0.2192997940977109,-1.6294895231120883,1.729885281400061,-1.1638059456647498,1
699,-0.8305753171219037,-0.09316128337356347,-2.3657807916559648,0.3538963441397295,-1.6119104644520506,0.48575116576330385,2.609851370689425,0.46832085120176903,3.066412179430265,0.31858196335240674,-2.511278176562726,11
700,-0.7426678386038617,2.9204346371329573,-1.9639250862710975,0.2874536247128067,-3.0823487183574505,1.3195881342949392,2.1478957414581292,1.6870275474662502,2.601303766448602,1.4874424374322792,-3.000369405911608,5
701,-0.6304632839694927,1.403524547987184,-1.6008974010900665,0.7645920908293581,-2.81579929031816,1.1011071280520095,1.2706330819988425,0.8143524374802036,3.1573120818621536,0.9083147093606707,-2.6600202227913945,11
702,8.060624647405827,2.9257826754019525,3.508893439995026,0.6458147966133316,3.8159983731830485,-0.7820696378374636,-4.459412058457147,0.028118519216597315,-3.207248158346406,-1.3829044621975524,1.120075239182359,4
703,7.611094783452106,3.538393503478748,3.249814653160418,0.5532515165193188,3.293291933635006,-0.8189275852098133,-4.497465763303102,-0.15678069777214637,-3.295757897666598,-1.4962920173085517,0.9344509097772971,4
704,7.93749132898794,3.567345372957111,3.590762733793044,0.10908701908299243,3.8512689539686273,-1.0727860523756934,-4.954102282790657,0.4318019948632731,-3.2077677410855827,-1.6227085282142477,1.0626480005912669,4
705,-0.6056823505809429,0.6087345248951255,-3.620812819891114,0.10735983978548547,-3.0725831034085944,-0.3052260819646886,4.294721247252286,1.042327640960199,2.89972891581399,0.5377028817717663,-2.8749548174331974,11
706,-0.4756088119948325,-1.222901852300781,-2.7572330820339026,-0.4412338762886324,-0.677910429986819,0.7006777007620628,2.241551036336847,0.02949301047923135,3.0863031942182584,0.3042081744796742,-1.3792283540251244,19
707,-0.6618418293380476,0.9526693509357191,-1.025358695680957,0.5728253004325305,-0.2151684330674528,1.5285269923101061,-0.6666997607868842,0.21051844353720225,3.1534082436290225,-1.3939370224987262,-0.748873022154709,8
708,-0.9708532481943639,-3.1302036450230903,-2.1062588093457757,-0.7508434073305887,-2.5396238131788316,-0.5785401620578062,3.7461059033680377,0.3467803099722182,-0.8007879796825743,1.478499159158083,-1.9928526186477922,16
709,-0.7562787075362387,-1.199266890820019,-1.1900899766819744,-0.8071166446634226,-3.9453933388536946,0.17026460503076982,3.5841613441587863,0.38495757353147014,-1.5254367043833936,1.8814913481349131,-1.446672131799624,1
710,8.017027314046842,2.4416975225350654,3.1903611811766615,0.4561403127736797,4.325727695317027,-0.7831160817840841,-4.401353311032135,-0.15840073626900417,-3.0625021664633114,-1.5963172262069436,0.8455346758095795,4
711,-0.7408167513318958,-1.591776055326079,-2.6823324289009034,-0.05047791278197589,-2.541828589801219,-1.2717583000904236,5.057920701055308,0.19940425634572745,-1.5845794145744097,1.336348184634946,-2.173641484874865,12
712,-0.9633393170392994,0.22185172492383007,-1.0070138330425387,1.4182268432246667,-1.9930541613258712,0.9510999229347138,0.21845434548631604,1.14863513418726,2.896905395434969,-1.3116913729045132,-1.5872526404019247,8
713,-0.7583526907615623,-3.1428250234318655,-2.8378428320159554,-0.7292325665823234,-3.2263737525096463,-0.91583001027169,5.135447698203093,0.18242880435175912,-0.7466635564134211,1.732762484407902,-2.785724665702986,12
714,-0.987514126307393,-0.9153560066178921,-2.4943185636358782,-0.26472440731019387,-3.3313279694552325,0.21345559958502047,4.5814950130533045,0.3734612432218898,-0.7530255257276423,1.8333964864264491,-1.6311009902375686,16
715,-0.6186671366413246,-1.4097193306598805,-2.9941105625862487,-0.4528813507167625,-2.7429608707813884,-0.2455792853146824,4.211172763430044,1.175510847549952,-1.2780547759377847,1.395153725144508,-2.7763917204388133,12
716,-0.536236504465711,-1.430166097421491,-2.2597205770973297,-0.6114397358464546,-3.422542870825105,-0.05137395510771994,3.7031622171900613,0.143284326731714,-1.3835597071844936,1.5891223745243528,-1.8113560951721737,16
717,-0.2709961894232702,-2.335032747768998,-3.2354378742497465,-0.8006627955067701,-2.3532140089622313,-0.5374541430038222,4.458227340328978,0.5435929994061578,2.828488171008717,0.5529182791179448,-2.425931923902673,19
718,7.82748867665902,3.563545649851063,3.2139159286520416,0.4237867003304564,3.320770696400652,-1.2500575292247058,-4.771941692385723,1.1043046512388548,-3.049931091629373,-1.4940530113470123,1.0839706241577185,4
719,-0.8846510996503809,-2.743968120590348,-2.391914453149366,-0.26363944419417445,-3.3834008320951963,0.1526988682865647,4.342898240447893,0.1618518520773813,-0.09035080922041623,1.6498583442947883,-2.32301136662852,1
720,-1.0747049487284916,-0.3153736230444721,-2.7911896133733487,0.7569813765459601,-0.8157028871278683,-0.23293838580277024,3.1706852981633324,0.3360706600411964,2.9177441600713347,0.07634586908918557,-2.8235344496579002,11
721,-0.5822326618294893,-0.307236177417753,-1.3299643087657722,-0.33238439574031875,-3.6287039692550414,-0.10083642253273312,2.246191375225534,1.992775661119569,-1.4643392603864012,1.9728189302842245,-1.9788581061617077,1
